y_mm,z_mm,r,n_y,n_z,start_x_mm,start_y_mm,start_z_mm
-2.4914503924969056,-4.878831023138925,0.00015000320855,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.439832992353858,-4.878830836747526,0.0001491192088,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.388061395769978,-4.878828276972322,0.00014818152704,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.3366716848625453,-4.878828699459492,0.00014666070638,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2851128020989036,-4.878828935555264,0.00014787327382,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2328755959406843,-4.878828426085443,0.00015119437012,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1807190179222204,-4.878826524893181,0.00014755791926,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1284343560569603,-4.8788323030265275,0.00014868417929,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.076396411013908,-4.878830787043153,0.00014947303862,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.024238197025697,-4.878829705973045,0.00014577928232,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9718633932273855,-4.878831532608749,0.0001452248689,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9190882550476351,-4.878832203617782,0.00014591911167,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8659932344448418,-4.878829942068816,0.00014421359811,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8119331427039944,-4.878828525494188,0.00014415978512,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7578974898342907,-4.8788316444435855,0.00014425453264,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7041003487692947,-4.878827357441426,0.00014452738105,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6504553277219904,-4.878830911304085,0.00014443242981,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5968608581398651,-4.878827767502501,0.00014430828742,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5430510194327576,-4.87883123438251,0.00014256544819,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.4891736025907203,-4.878828339102789,0.00014272006229,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.4354177257164935,-4.878828600050747,0.00014152296353,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3812691405967243,-4.878827978746086,0.00014182036102,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3271845596472056,-4.878827779928596,0.00014154396194,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2734374415033154,-4.878825866310239,0.00014220835874,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.219278612696056,-4.878828264546231,0.00014258672309,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.16505259586973,-4.8788259284407065,0.00013849585957,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1111695034711107,-4.878826487614899,0.00013876684534,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0574263368233785,-4.878826823119415,0.00013091882283,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0036910857523438,-4.878823107717544,0.00012352070189,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.9499510652002784,-4.878825021335898,0.0001365745411,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8965867765615352,-4.878827568685011,0.00013777593267,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8437086729627934,-4.878830190590679,0.00013599135855,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.7908554864417359,-4.8788281278592045,0.00013624182611,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.738448818986508,-4.8788269349542555,0.00013706796744,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6857086653905726,-4.878826487614899,0.00012995723228,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6327853838580533,-4.878828339102789,9.7058902611e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5798695522800725,-4.878825418970882,1.9686568236e-15,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5267423408264141,-4.878826127258196,0.00013221001427,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4733471323594557,-4.878829221355407,0.0001316889975,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.42067707377498387,-4.8788240148223485,0.00013067651889,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.36850593562577294,-4.87882672371067,0.0001293560199,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.3154113428919907,-4.878824785240127,0.00012813761714,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.2619139869909151,-4.878828264546231,0.00012774229981,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.20850720089190222,-4.878830327277706,0.00012489857909,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.15554868308791103,-4.878907257220833,0.00012443048763,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.10284258283147808,-4.878904461349861,0.00012267899001,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.04950060630320649,-4.878906561359614,0.00012055791012,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.003475114351893585,-4.878901988557311,0.00011979767442,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.055648643533811465,-4.878902746548993,0.0001219082551,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.0010100728904758466,-4.8556632681901295,0.00011868859292,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.05168760841395281,-4.855663032094358,0.00011946976156,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.10453581151947597,-4.8556603480582226,0.00011946433369,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.15797964604106346,-4.8556608699541375,0.00011863989494,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.21113395167060567,-4.855662882981241,0.00012342369882,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.2634111132437961,-4.855665020269274,0.00012325114221,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.31536931105387994,-4.85566123031084,0.00012508232612,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.36777758931008997,-4.8556614415544255,0.00012796251394,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.42090220838091746,-4.855662771146401,0.00012628886907,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4732651576907568,-4.8556586705356395,0.00012665770191,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5253142902500001,-4.855658471718146,0.00012841452553,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5776798822801996,-4.85565886935313,3.8429467941e-10,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6300068150868424,-4.855662920259522,6.6370645072e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6825228282430728,-4.855661143328191,0.00011524048023,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.7354711023595719,-4.855659577640444,0.00013213358761,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.7886108101052194,-4.85566060900618,0.00013511496945,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8417380970651734,-4.855662659311564,0.00013285255409,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8949589237414994,-4.855663094224825,0.00013414358546,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.9484025065754336,-4.85566388949479,0.00013662937272,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0014212658192578,-4.855659913144961,0.00013877301535,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.054476519772819,-4.855661627945825,0.0001392421691,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1074759745736285,-4.855662907833427,0.00013901593047,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1604365184632297,-4.855660708414925,0.00013900142221,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2129699861582224,-4.855665567017376,0.00013776469859,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2651779462111208,-4.855662746294214,0.00013607749133,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3174698440964143,-4.855661516110985,0.00013703941659,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3696875570458813,-4.855665380625977,0.00013910024427,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.4215256746765454,-4.8556628954073355,0.00014029616432,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.4737057603218338,-4.855665517313003,0.00014102472051,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5261751483402788,-4.855662522624538,0.00014500202087,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5786585050234867,-4.85566357884246,0.00014368923439,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6311270624726777,-4.8556639019208845,0.00014458797523,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6833397794222236,-4.855665417904258,0.00014120542619,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7354715284536841,-4.855663479433715,0.00014020166418,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.787170840343518,-4.855663976477444,0.00014103065769,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8388531129792194,-4.855664485947267,0.00014098393149,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8909603476332422,-4.855662920259522,0.00014346391254,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9432195638767487,-4.855663243337943,0.00014474052296,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9950078095988983,-4.855664162868843,0.00014492507034,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.046397243649913,-4.8556645232255455,0.00014344508236,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0971922166324495,-4.855665492460817,0.00014338566689,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.147930975177608,-4.85566319363357,0.00014700062457,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1983943496768408,-4.855666536252648,0.00014733812714,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2490881945602568,-4.855662348659234,0.00014563294826,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2993692087702433,-4.8556627835724955,0.00014692479454,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.3500546724548026,-4.855665330921605,0.00014817356714,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.400712450497491,-4.85566308179873,0.00014639119036,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.4506467523805893,-4.85566453565164,0.00014636512788,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.500074495108147,-4.855666001930638,0.00014610386279,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5496411064984454,-4.855663504285901,0.00014682645269,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5994451726053107,-4.855664995417088,0.00014771144197,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6492168842643364,-4.855660136814637,0.00014854239998,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.698598316463675,-4.855665579443471,0.00014902187104,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.747727305946692,-4.855664075886189,0.00014892633772,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.796417352162243,-4.85566543033035,0.00014667982759,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.845385009859452,-4.855660782971487,0.00014554882364,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.792426542392992,-4.833328272730707,0.00014705893409,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.741854224893002,-4.83332361294575,0.00015225075185,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6915549255749975,-4.83332156264037,0.00015065976186,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6410518976859776,-4.833321947849259,0.00014764055959,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.59086794681951,-4.833325675677226,0.00015141794574,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5407467291006425,-4.833323140754207,0.000149630534,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.4897443403229698,-4.833324644311486,0.00014613849635,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.438169198536922,-4.833319524761081,0.00014613496023,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.386378171666202,-4.833321053170546,0.00014568360348,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.3350383955891942,-4.833321040744455,0.0001463926601,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.283479600916233,-4.833321314118503,0.00013088033302,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2313213365904914,-4.833323327145607,3.8363287547e-10,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.179202247447996,-4.833318456117064,7.487431867e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1270209159488225,-4.83332287980625,0.00013940864301,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0750974258661388,-4.833320245474487,0.00014753812866,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0230454995739424,-4.8333209040574285,0.00014737286256,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9708872352482003,-4.833322941936717,0.00014676872524,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.918287070325068,-4.83332319045858,0.00014754096628,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8653653240872319,-4.833318207595197,0.00014522000856,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8115032098545216,-4.833320605831189,0.00014098570682,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.75764171225656,-4.833318108186453,0.00014089969045,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.703954797799355,-4.833321189857572,0.00014168854977,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.650464929605966,-4.833321786310046,0.00014059687965,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5970285576233003,-4.833318493395342,0.0001401618938,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5433796857549,-4.833320667961657,0.00014106577146,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.489682150078723,-4.833320170917927,0.00014062650735,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.435998721495517,-4.833319934822156,0.00014229060616,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3819965179149434,-4.8333225940061055,0.00014041224495,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.328093126907081,-4.8333185058214365,0.00013864085486,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2743731029390744,-4.833317722977563,0.00013908787514,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2203279236916893,-4.833319872691693,0.00013756066619,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1661760540480453,-4.833320295178859,0.00013555953046,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1123388443086326,-4.833321289266317,0.0001358888403,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0585774932279461,-4.833318617656277,0.000134554939,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0049413315860405,-4.833319723578571,0.00013533627498,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.95119383591067,-4.833320568552912,0.00013520737411,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.898007968649396,-4.833317573864446,0.00013454136206,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8450347145333003,-4.833318406412691,0.00013309746282,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.792246186570391,-4.833320183344022,0.00013198587112,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.7398236124554706,-4.8333178720906815,0.00013206066797,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6870877123808794,-4.833319773282944,0.00013081046927,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.634169779210993,-4.833317064394622,0.00013127851707,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5812263249130555,-4.833322904658436,8.3801511209e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5281148187689673,-4.833320991040082,4.4590398041e-09,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4747652161047975,-4.833318145464734,0.00013041679631,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4221645603907399,-4.833319860265598,0.00012607748795,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.3701231294736904,-4.833319860265598,0.00012725092529,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.31722748324550937,-4.833319785709039,0.00012860806601,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.26387082074266244,-4.8333191644043785,0.00012615790183,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.21064713741147068,-4.833317275638207,0.00012343558774,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.15780908990276238,-4.8333155359851565,8.9961307822e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.10499419765816302,-4.83331743717742,1.9686773641e-15,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.05170106111902599,-4.833312901653394,0.00012410740601,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.0014449639867200603,-4.833315262611104,0.0001235097734,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.05376605763980635,-4.833317499307887,0.00012341757247,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.10581885225440478,-4.833317076820717,0.00012335363135,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
0.05072565820280102,-4.810416197076024,0.00012271894957,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.0025565928453274295,-4.810413836118309,9.0245965112e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.055379023135146074,-4.8104151408580975,6.2489154516e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.10837640151281636,-4.810416197076024,0.00010031442798,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.1619577581682026,-4.810415948554157,0.00012372358469,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.21521982386653143,-4.810416694119753,0.00012468139175,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.2675913053878185,-4.810417066902547,0.00012495092233,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.3195153114301935,-4.810416259206487,0.00012478869758,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.37203189088364474,-4.810415873997599,0.00012500623416,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4252280521699417,-4.810415762162759,0.00012785558647,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.4776107589605696,-4.810413724283473,0.00012378812244,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.529711676254492,-4.8104141094923625,0.00012567586964,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.5821303240420208,-4.8104169426416155,0.00013120913354,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6347116753130655,-4.810416917789429,0.00013261093409,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.6871182672619978,-4.810415426658242,0.0001332169777,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.7401550725105663,-4.810415886423693,0.00013259745901,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.793340599993508,-4.810417178737387,0.00013472915452,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.8464989703786517,-4.810415650327922,0.00013313052477,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.900325105861315,-4.810416756250216,0.00013660288823,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-0.953304199130969,-4.810419788216964,0.0001376610744,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0063960610537122,-4.810416097667275,0.00013646032312,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.0594530768208468,-4.810419166912303,0.00013508916891,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.112652774318672,-4.810418943242623,0.00013540433429,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.1653916317231912,-4.810419564547284,0.00013578603102,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.217931655881554,-4.810419191764489,0.00014016317436,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.2703419728077556,-4.810420533782556,0.0001375949214,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3224446770840181,-4.810419750938682,0.00014091920457,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.3746198296512997,-4.810422509531377,0.00014269525127,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.426649481586174,-4.810421453313455,0.00014133189688,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.4788315555639229,-4.810420285260693,0.00014099966211,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5314072061096191,-4.810421962783275,0.00014103720605,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.5839236848880085,-4.810423168114319,0.00014146626927,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6363665198590258,-4.8104229692968286,0.00014219431614,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.688694031547271,-4.810420670469582,0.0001415675215,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7407611471893478,-4.810424336167081,0.00014403082605,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7925683701605615,-4.810424472854107,0.0001423391077,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8441540702436674,-4.810423180540414,0.00014466262655,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8964139157063071,-4.8104229692968286,0.0001465381938,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9484641556912259,-4.8104224722531,0.00014614494285,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.000395901128941,-4.810423230244786,0.00014577108959,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0516328753839295,-4.8104245722628525,0.00011319368059,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.10254370019331,-4.810425032028304,1.9686398829e-15,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1531648450980514,-4.810420421947719,3.0364826671e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2037022283517542,-4.810427753342717,7.1889786341e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2544303782623243,-4.810425466941566,7.6942465967e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.304889763512251,-4.810424659245506,7.804249617e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.355887936521729,-4.8104246343933195,7.2960989201e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.40646351337683,-4.810424621967225,8.7188360339e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.4565313229756547,-4.810423466340557,0.00010312808445,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5062403769933757,-4.8104229692968286,0.0001226914319,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.556081189497631,-4.810423441488371,0.00014444522094,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6058842236851185,-4.810422111896397,0.00014894966444,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6557490723602695,-4.810420608339115,0.00014907585864,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.7050807459105384,-4.8104247462281595,0.00014660945453,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.7542396862243033,-4.810424858062996,0.00014780317724,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.8032098985511964,-4.810423391783999,0.00014798359189,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.7504478858825685,-4.788377762757405,0.00014817996998,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.6999672959478453,-4.788373873390227,0.00014855405607,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.649502952451149,-4.788375165703924,0.00014883901167,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5990359158965615,-4.788374072207721,0.00015025705216,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.5486303792200715,-4.7883773526963305,0.00014871012536,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.4977436660878847,-4.788373214807285,0.00014695114805,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.446026685724783,-4.788374358007864,0.00014553242363,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.394191965877439,-4.788375252686574,0.00014564108278,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.3426142694617096,-4.7883724319634124,0.00014579370327,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.2909886391323973,-4.788376681687294,0.00014427379938,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.238918704588604,-4.788374507120982,0.00014642532915,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.1869708511410724,-4.788374942034244,0.00014575994282,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.134945628908898,-4.7883754887823455,0.0001468116825,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0829479790591496,-4.78837454439926,0.00013559465879,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-2.0310469520995276,-4.788375774582489,8.6077299784e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.978910005718027,-4.78837302841589,7.5286239735e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.9264697253766911,-4.788372593502625,8.711306873e-05,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.8735983921758255,-4.788374109485998,0.00014532892965,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.819857553638886,-4.7883760106782605,0.00014560214186,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7661056911827313,-4.78837476806894,0.00014540567645,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.7123722270940365,-4.788371897641405,0.00014470172755,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6592032732430686,-4.788374693512381,0.00014037929941,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
-1.6054496112201908,-4.788374395286142,0.00013519728964,56,22,4.592468220679558,-1.4999928871614436,-4.749984589159324
